ts_s,ang1,ang2,ang3,ang1_filtered,ang2_filtered,ang3_filtered,ang_principal,ang_principal_filtered
22.196771871786847,95.26599,11.585653,-123.85881,95.78917111143204,10.795731936922206,-125.21879979324467,-17.00415278423572,-18.34046231148514
22.198955518798336,95.26599,11.585653,-123.85881,95.78970515557585,10.794527332110356,-125.21302155883308,-17.00415278423572,-18.33465489051578
22.201139165809824,95.32472538915457,11.403558104743393,-123.71241580177943,95.78975243248674,10.793932349645774,-125.20538752997642,-16.85080351035688,-18.327008370451455
22.203322812821312,95.44711159819374,11.053368602743001,-123.53170024330507,95.78931294216471,10.793946989528461,-125.19589770667476,-16.656871264978616,-18.317522751292177
22.205506459832804,95.625974124905,10.696636562798979,-123.92688030209216,95.78880827848758,10.7940432518603,-125.18615941071063,-17.03949971425483,-18.307790894813955
22.207690106844293,95.74831,10.452644,-124.19717,95.7882966895567,10.79414613960543,-125.17639187659053,-17.301204538843482,-18.2980299351188
22.20987375385578,95.74831,10.452644,-124.19717,95.78718086826305,10.795599932648013,-125.16493613349128,-17.301204538843482,-18.28663172592033
22.21205740086727,95.7730901893245,10.437569164535748,-124.3313629817306,95.78561432888122,10.798763644399465,-125.15295947103915,-17.435307361020612,-18.27478631898224
22.214241047878758,95.82426395703872,10.406438000916465,-124.6084859845469,95.78352926161665,10.803650581619195,-125.14072111229476,-17.71224417461993,-18.262750282010376
22.21642469489025,95.87543772475304,10.375306837297131,-124.88560898736365,95.78144419435209,10.808537518838925,-125.12848275355037,-17.989180988219694,-18.250714245038516
22.21860834190174,95.88892,10.367105,-124.95862,95.7793591270875,10.813424456058657,-125.11624439480596,-18.06214294731975,-18.238678208066652
22.220791988913227,95.88892,10.367105,-124.95862,95.77712761856966,10.81848938140778,-125.10348054943461,-18.06214294731975,-18.226121344924678
22.222975635924715,95.87933535267561,10.45818315022549,-125.0752221519063,95.77462437819275,10.823884576023286,-125.08974162733548,-18.182936771021783,-18.212598052854542
22.225159282936204,95.85788320443474,10.662032276230207,-125.33619854083739,95.77204155308065,10.8293764997901,-125.07571712509335,-18.453294868188497,-18.19879171340598
22.227342929947696,95.8398,10.833868,-125.55619,95.7691024050986,10.837615486337187,-125.0645106228512,-18.681194689071674,-18.18792862520908
22.229526576959184,95.8398,10.833868,-125.55619,95.76589701923265,10.847081952365002,-125.05385114393438,-18.681194689071674,-18.177665750349725
22.231710223970673,95.8230617965712,10.88170714784583,-125.54101488115998,95.76241793736949,10.85782646119178,-125.04378184629775,-18.667914332454917,-18.16804853501597
22.23389387098216,95.77159869562792,11.02879287930458,-125.49435762334782,95.75898394131232,10.868548572598762,-125.03393901286012,-18.6270826902755,-18.15865792752721
22.23607751799365,95.72013559468463,11.175878610763332,-125.44770036553565,95.75556483817331,10.879263285603244,-125.0241709859543,-18.586251048096088,-18.149342174019928
22.238261165005138,95.698395,11.238015,-125.42799,95.75214573503429,10.88997799860773,-125.01440295904847,-18.569001714755117,-18.14002642051264
22.24044481201663,95.698395,11.238015,-125.42799,95.74897735874507,10.900370874219698,-125.00565735216111,-18.569001714755117,-18.131723920512087
22.24262845902812,95.698395,11.238015,-125.42799,95.74605011029283,10.910456211277129,-124.99784358383542,-18.569001714755117,-18.124344664910446
22.244812106039607,95.66536800087925,11.234896242105897,-125.22228354016752,95.74320537486683,10.920437426523765,-124.99031963764708,-18.362240674466417,-18.117252415597008
22.246995753051095,95.5765627163337,11.226510309699444,-124.66916575215753,95.74036063944082,10.930418641770405,-124.98279569145875,-17.806287257426106,-18.11016016628357
22.249179400062584,95.57639,11.226494,-124.66809,95.73765493356831,10.93983763562034,-124.975110073879,-17.805205990287664,-18.102882382254826
22.251363047074076,95.57639,11.226494,-124.66809,95.73513768440648,10.948494529668881,-124.967205308227,-17.805205990287664,-18.095353103049078
22.253546694085564,95.57639,11.226494,-124.66809,95.73280889195533,10.95638932391603,-124.95908139450269,-17.805205990287664,-18.08757232866632
22.255730341097053,95.57639,11.226494,-124.66809,95.73061479511529,10.963890283598783,-124.9510654618629,-17.805205990287664,-18.07988384800096
22.25791398810854,95.57639,11.226494,-124.66809,95.72889764667335,10.971105158038245,-124.94466712105572,-17.805205990287664,-18.073813619916884
22.26009763512003,95.57639,11.226494,-124.66809,95.72753650276177,10.977938008891172,-124.93933614669317,-17.805205990287664,-18.06880260010341
22.26228128213152,95.46285654450355,11.180498255067304,-123.87353642909385,95.7266046736448,10.984208140763737,-124.9355773981789,-17.00534710018987,-18.065347893777314
22.26446492914301,95.52959316446866,10.97229144308646,-123.76932667949397,95.72593509516946,10.990134530898267,-124.9327790573717,-16.893025002310914,-18.06284387495554
22.2666485761545,95.59632978443379,10.764084631105618,-123.66511692989408,95.72527281863805,10.99592174294942,-124.92975653043251,-16.78070290443196,-18.060109067619884
22.268832223165987,95.60707,10.730577,-123.648346,95.72469876011857,11.000115138981364,-124.92419579148626,-16.762626418917723,-18.05476056297251
22.271015870177475,95.60697000654606,10.731152674817707,-123.64892658550406,95.72416868788778,11.004352041487174,-124.91899775337097,-16.763232237098723,-18.049778057859477
22.273199517188967,95.5932114706258,10.810362286512591,-123.7288118799742,95.72368260194564,11.008632450466852,-124.91416241608665,-16.84658940576204,-18.045161552280767
22.275383164200456,95.57945293470556,10.889571898207347,-123.80869717444423,95.72320488894115,11.01292114104981,-124.90939612012252,-16.92994657442522,-18.040614715941512
22.277566811211944,95.56569439878531,10.9687815099021,-123.88858246891427,95.72272717593665,11.01720983163277,-124.9046298241584,-17.0133037430884,-18.036067879602257
22.279750458223432,95.562965,10.984495,-123.90443,95.72236111735927,11.02128758932594,-124.90023119512935,-17.029840019638087,-18.03188122741019
22.28193410523492,95.562965,10.984495,-123.90443,95.72251035947328,11.023989555724025,-124.8967664580981,-17.029840019638087,-18.02857424308055
22.284117752246413,95.5529233932563,11.09557162948722,-124.06382594134737,95.72316946963217,11.026572930110664,-124.89640106978516,-17.19437669893065,-18.028374185588888
22.2863013992579,95.53330605441683,11.312571551254,-124.37522273977385,95.72424830371288,11.029015867330397,-124.89850636126496,-17.515816471627044,-18.03064894977192
22.28848504626939,95.52703,11.381995,-124.474846,95.72529846737027,11.031362923113072,-124.90025384456133,-17.61865271876955,-18.032560435831762
22.290668693280878,95.52703,11.381995,-124.474846,95.72637630190945,11.032257732703421,-124.89950522389857,-17.61865271876955,-18.031905292017854
22.292852340292367,95.48733064285399,11.369434280477462,-124.21191518673196,95.72742485296115,11.03239279950471,-124.89717382557205,-17.354020632230245,-18.029629307468266
22.295035987303855,95.44053072010377,11.354626970092555,-123.90195697495678,95.72844826103291,11.032443781567487,-124.89452864171554,-17.042056860078365,-18.02703474043877
22.297219634315347,95.41987,11.34809,-123.76512,95.72947166910464,11.032494763630268,-124.89188345785905,-16.904334492173078,-18.024440173409275
22.299403281326835,95.41987,11.34809,-123.76512,95.73043898545359,11.03249890383284,-124.88879136027077,-16.904334492173078,-18.021394910630427
22.301586928338324,95.41987,11.34809,-123.76512,95.73125088423535,11.032373255760199,-124.88446096509657,-16.904334492173078,-18.017100871144287
22.303770575349812,95.41987,11.34809,-123.76512,95.73190736544991,11.032117819412344,-124.87889227233644,-16.904334492173078,-18.011558054950854
22.3059542223613,95.41987,11.34809,-123.76512,95.73225882066691,11.032144632585482,-124.87190746768105,-16.904334492173078,-18.00460485070457
22.308137869372793,95.45993627706504,11.327215407066301,-123.96563723732272,95.7324836929419,11.03256289556149,-124.86482892822974,-17.1049293725087,-17.997573772306996
22.31032151638428,95.525505,11.293054,-124.293785,95.73307504581354,11.032789269821954,-124.85969624348486,-17.43320419848141,-17.992488955776412
22.31250516339577,95.525505,11.293054,-124.293785,95.73387567361623,11.032906068028232,-124.85567471882118,-17.43320419848141,-17.98851553183183
22.314688810407258,95.525505,11.293054,-124.293785,95.73467630141892,11.03302286623451,-124.85165319415749,-17.43320419848141,-17.984542107887258
22.316872457418746,95.525505,11.293054,-124.293785,95.7355351276606,11.033459346055137,-124.84844514483014,-17.43320419848141,-17.981399721843808
22.31905610443024,95.58521663172249,10.976303,-124.021805,95.73666526143532,11.033895825875765,-124.8452370955028,-17.147425586881187,-17.97826845142085
22.321239751441727,95.62446176234961,10.954642176494431,-124.03338504258562,95.73754314326263,11.034796894995951,-124.84097962634789,-17.15943446336568,-17.974104524222376
22.323423398453215,95.70526543636274,10.757356219947447,-124.13885562996994,95.7379885960687,11.036322436568707,-124.83531159140055,-17.257476780140102,-17.9685487377832
22.325607045464704,95.78606911037588,10.560070263400464,-124.24432621735426,95.73751927977769,11.038134571670259,-124.82463783371013,-17.355519096914524,-17.957976308643634
22.327790692476192,95.80061,10.524568,-124.263306,95.7371858089077,11.039647344837807,-124.81405802809525,-17.373162137582185,-17.947487251361522
22.329974339487684,95.80061,10.524568,-124.263306,95.73705036569004,11.040612510988407,-124.80368696640488,-17.373162137582185,-17.93718543320593
22.332157986499173,95.84290293873966,10.414154261105335,-124.30846690279705,95.73712080863206,11.041264788233105,-124.79397255682775,-17.414076984670057,-17.92753056581423
22.33434163351066,95.88569878075313,10.302427597821364,-124.3541648116888,95.73740007505972,11.041691908704196,-124.78508221695381,-17.455478348211084,-17.918694478629003
22.33652528052215,95.9182,10.217577,-124.38887,95.73770550106869,11.042090823502402,-124.77629510933049,-17.48692053348558,-17.90996096107248
22.338708927533638,95.9182,10.217577,-124.38887,95.73795969516175,11.043256734072905,-124.76852048594274,-17.48692053348558,-17.902276366013638
22.34089257454513,95.9182,10.217577,-124.38887,95.73855496199685,11.044580360506687,-124.76304712153528,-17.48692053348558,-17.896910201403184
22.34307622155662,95.9768567193437,10.06740493292066,-124.46565074938526,95.73980936219274,11.04503453067272,-124.76000401916166,-17.557938093260884,-17.89394953827332
22.345259868568107,96.03854838682993,9.909462836403213,-124.5464041995171,95.74122644739454,11.04527410466375,-124.75756074561906,-17.632630161490447,-17.891582592660747
22.347443515579595,96.08771,9.7836,-124.610756,95.74265352896683,11.04552378685906,-124.75519857118825,-17.69215169356759,-17.889297510583624
22.349627162591084,96.08771,9.7836,-124.610756,95.74379402120537,11.046000141738833,-124.75146067905011,-17.69215169356759,-17.885640140670628
22.351810809602572,96.12979925119575,9.671845885377358,-124.66320428932885,95.74460715109889,11.046706006225406,-124.74609728321101,-17.740257782472543,-17.88035974152946
22.353994456614064,96.1805544865662,9.537082110063135,-124.7264514413697,95.74508216542488,11.047630506795269,-124.73902114432808,-17.798268694896873,-17.873368251517004
22.356178103625552,96.22717,9.41331,-124.78454,95.74546320460506,11.04870355671449,-124.73163047886115,-17.851548094503375,-17.86606700163151
22.35836175063704,96.22717,9.41331,-124.78454,95.745851901238,11.050086079355147,-124.72485710984088,-17.851548094503375,-17.859398439726498
22.36054539764853,96.22717,9.41331,-124.78454,95.74639475265333,11.050996754471715,-124.71797417680897,-17.851548094503375,-17.85260176269957
22.362729044660018,96.16552562877207,9.584911620769493,-124.73076931110029,95.74710341691423,11.05102679374163,-124.71027546990317,-17.80450682527897,-17.84495107518895
22.36491269167151,95.98088735571542,10.09889572477554,-124.56971442576774,95.74787933619675,11.050698139033111,-124.70224307080002,-17.66360801263843,-17.836951112853868
22.367096338682998,95.88895,10.354825,-124.48952,95.74868831976444,11.050232398207452,-124.69416759438718,-17.593449946040604,-17.82890222866847
22.369279985694487,95.88895,10.354825,-124.48952,95.74963407993062,11.049199575024264,-124.68591392062764,-17.593449946040604,-17.82065097010124
22.371463632705975,95.88895,10.354825,-124.48952,95.75071661669523,11.047599669483542,-124.67748204952139,-17.593449946040604,-17.812197337152178
22.373647279717463,95.88895,10.354825,-124.48952,95.75180571983424,11.0459725394387,-124.66904162351241,-17.593449946040604,-17.803733988608688
22.375830926728955,95.88895,10.354825,-124.48952,95.75289482297326,11.044345409393856,-124.66060119750344,-17.593449946040604,-17.7952706400652
22.378014573740444,95.88895,10.354825,-124.48952,95.75454741672237,11.041896817409876,-124.65450301172493,-17.593449946040604,-17.78912360596891
22.380198220751932,95.73598,11.32279,-124.81003,95.75601209303309,11.039653996194456,-124.64774786335516,-17.958489343377988,-17.782324346097596
22.38238186776342,95.69233508856011,11.507526373820673,-124.8939867578344,95.75688395324484,11.038181344342346,-124.6386998268705,-18.050301040236143,-17.773254080883994
22.38456551477491,95.62336678134925,11.799449408198575,-125.0266564156644,95.75690968158806,11.037497854551663,-124.62653959896261,-18.195383183962928,-17.76108598968058
22.3867491617864,95.57806,11.99122,-125.11381,95.75693389683468,11.036815412847627,-124.61437399358144,-18.290690800306383,-17.748912526940558
22.38893280879789,95.57806,11.99122,-125.11381,95.75691790738179,11.036255648058354,-124.60221707984655,-18.290690800306383,-17.736752618556793
22.391116455809378,95.57806,11.99122,-125.11381,95.75697144211627,11.036552635460417,-124.59230765542185,-18.290690800306383,-17.726883573484834
22.393300102820866,95.57806,11.99122,-125.11381,95.75717774388278,11.037709590813426,-124.58517217111972,-18.290690800306383,-17.719834235307193
22.395483749832355,95.57806,11.99122,-125.11381,95.75740922370342,11.038990752248404,-124.57845676753229,-18.290690800306383,-17.713211671663224
22.397667396843847,95.57806,11.99122,-125.11381,95.75755950718816,11.040003546929926,-124.57078591869163,-18.290690800306383,-17.705618209840758
22.399851043855335,95.5573097983817,11.964136143323348,-124.94903007599802,95.75758486067991,11.04127295432118,-124.5628672231142,-18.12399130193176,-17.697786000903307
22.402034690866824,95.52569795654702,11.940177769368324,-124.72756395905053,95.75747229378874,11.043269499912121,-124.55548514182216,-17.900454974489772,-17.69052224606527
22.404218337878312,95.48616521105102,11.925094009271765,-124.47602965979712,95.75730798885598,11.04595127121257,-124.54905729428853,-17.64706620087792,-17.684244921802588
22.4064019848898,95.45391,11.912787,-124.2708,95.75714368392326,11.048633042513016,-124.54262944675492,-17.440323454623734,-17.677967597539904
22.40858563190129,95.45391,11.912787,-124.2708,95.7571275264292,11.050632336475353,-124.53591852434305,-17.440323454623734,-17.671377582118527
22.41076927891278,95.45391,11.912787,-124.2708,95.7574274673443,11.05113804036218,-124.52853566534858,-17.440323454623734,-17.664050601125027
22.41295292592427,95.47416574768651,11.776388013500947,-124.126570561715,95.75781626576948,11.050704345075001,-124.52002017962974,-17.289989709945385,-17.655547191739675
22.415136572935758,95.49681453448967,11.623874681818725,-123.96530167897551,95.75819222989506,11.050082771083968,-124.51108053837413,-17.121895350495592,-17.646610058920416
22.417320219947246,95.50577,11.56357,-123.901535,95.75906447213839,11.048894956145896,-124.50406287834173,-17.055429837282205,-17.63958076116869
22.419503866958735,95.50577,11.56357,-123.901535,95.7605553490874,11.0470012944476,-124.49944106097436,-17.055429837282205,-17.634929672213925
22.421687513970227,95.53843722629534,11.509142269032981,-123.99197345228524,95.7627343926737,11.043519822124336,-124.49587777692916,-17.144105498305663,-17.631278408532047
22.423871160981715,95.64219321404622,11.336271669721496,-124.27921947870564,95.76500948684411,11.039182158447208,-124.49119203701886,-17.425752636503592,-17.626465587835487
22.426054807993204,95.74594920179709,11.163401070410009,-124.56646550512603,95.76728458101451,11.034844494770077,-124.48650629710855,-17.70739977470152,-17.621652767138926
22.428238455004692,95.79086,11.088574,-124.6908,95.76981492150574,11.030840262887548,-124.48389097001129,-17.829310789788245,-17.61893388827133
22.43042210201618,95.79086,11.088574,-124.6908,95.77267901726486,11.027272020121604,-124.48398287560131,-17.829310789788245,-17.618953008187795
22.432605749027672,95.79086,11.088574,-124.6908,95.77571832668191,11.02393266137721,-124.48549601461477,-17.829310789788245,-17.62040951300415
22.43478939603916,95.79086,11.088574,-124.6908,95.77875763609896,11.020593302632816,-124.48700915362824,-17.829310789788245,-17.621866017820505
22.43697304305065,95.79086,11.088574,-124.6908,95.78179694551599,11.01725394388842,-124.48852229264168,-17.829310789788245,-17.62332252263686
22.439156690062138,96.02044,10.847243,-125.406044,95.78481414334563,11.01420549545793,-124.49093944510804,-18.53950058039166,-17.625695577291594
22.441340337073626,96.00352184407,10.86843112695685,-125.34154372621069,95.7877352699909,11.011050942237354,-124.49289536994256,-18.475580572726763,-17.627598862338957
22.443523984085118,95.89497275112879,11.004376910398328,-124.92770156496935,95.79060861099755,11.007762084933436,-124.49426748744602,-18.065461474550375,-17.62891055226683
22.445707631096607,95.78642365818776,11.140322693839586,-124.51385940372869,95.79321656889371,11.005284187602747,-124.49627169909722,-17.65534237637465,-17.630885199774042
22.447891278108095,95.77189,11.1585245,-124.45845,95.79527219102772,11.004336216792431,-124.49897589813766,-17.600431454250288,-17.63361705556404
22.450074925119583,95.77034566841017,11.16000196716436,-124.45192989121858,95.79649790979171,11.004668180326215,-124.49903486481819,-17.593941436874793,-17.633743776402824
22.452258572131072,95.7253370640917,11.203061848495652,-124.26190528886718,95.79714720792833,11.005774520010618,-124.49700864560009,-17.40479383023554,-17.631807620697067
22.454442219142564,95.68032845977318,11.246121729827014,-124.07188068651547,95.79776867680572,11.00656109879273,-124.49410930190902,-17.21564622359598,-17.62898215268259
22.456625866154052,95.64822,11.27684,-123.93632,95.79827681945449,11.007389950072838,-124.49053903741697,-17.080711172600008,-17.625484885961956
22.45880951316554,95.64822,11.27684,-123.93632,95.79858553655087,11.008300297359852,-124.48579906534277,-17.080711172600008,-17.62081672033191
22.46099316017703,95.64822,11.27684,-123.93632,95.79900247440978,11.00869732994573,-124.48063662970732,-17.080711172600008,-17.615704157602632
22.463176807188518,95.61556360051864,11.316531352854318,-123.8191364821854,95.7996966531768,11.008478225739335,-124.47596703091494,-16.964566936666,-17.611061883220312
22.465360454200006,95.55496739594986,11.390181399257775,-123.60169437189899,95.80045862627098,11.008128046367137,-124.47146209817953,-16.74905328568438,-17.60657970404801
22.467544101211498,95.53722,11.411752,-123.53801,95.80126357984642,11.00736944479662,-124.46643428583914,-16.68593372029595,-17.601555848536236
22.469727748222986,95.53722,11.411752,-123.53801,95.80210167965423,11.005989379937482,-124.4604580742178,-16.68593372029595,-17.595554015824177
22.471911395234475,95.54602060977246,11.40738009298583,-123.58221511064419,95.80295569685131,11.00414125658271,-124.45372471834834,-16.730166870187784,-17.58877248820959
22.474095042245963,95.55607474451249,11.40238546837141,-123.63271662702843,95.8037588627706,11.002529162412307,-124.4471703237295,-16.780700419622157,-17.58217999707348
22.47627868925745,95.56612887925253,11.397390843756991,-123.68321814341269,95.80463708789807,11.00070254291524,-124.44068397897092,-16.83123396905653,-17.57564705910606
22.478462336268944,95.56945,11.395741,-123.6999,95.80574608926298,10.998216346147057,-124.43440685958372,-16.847926406925083,-17.569297222673075
22.480645983280432,95.56945,11.395741,-123.6999,95.80692175260073,10.99545806725806,-124.42808944107179,-16.847926406925083,-17.562895427578855
22.48282963029192,95.60356894568372,11.352686871822671,-123.81974078412071,95.80801844129795,10.992837809286376,-124.42159210523886,-16.966602843932552,-17.556318232080717
22.48501327730341,95.64428959515395,11.30130216380712,-123.96276966337324,95.80905164757598,10.99036744157337,-124.41499824873662,-17.1082420855597,-17.54965011097097
22.487196924314897,95.66269,11.278083,-124.0274,95.81008485385401,10.987897073860367,-124.40840439223439,-17.172244487828124,-17.542981989861225
22.48938057132639,95.66269,11.278083,-124.0274,95.81126616326709,10.985440691608773,-124.40273298622466,-17.172244487828124,-17.537241048304345
22.491564218337878,95.66269,11.278083,-124.0274,95.81284570265574,10.983021914435232,-124.39954192904008,-17.172244487828124,-17.53399317139787
22.493747865349366,95.66269,11.278083,-124.0274,95.81442601655706,10.980603210399359,-124.39635569585623,-17.172244487828124,-17.530750143222956
22.495931512360855,95.66269,11.278083,-124.0274,95.81600633045842,10.978184506363483,-124.39316946267238,-17.172244487828124,-17.527507115048046
22.498115159372343,95.67306240466688,11.269780009254116,-124.07434702132281,95.8172654271734,10.976041340822487,-124.38979690939507,-17.219068519458318,-17.524079692794444
22.500298806383835,95.77942189744736,11.205983,-124.43507,95.8181621004039,10.974506212651834,-124.38583262118952,-17.579938845082562,-17.520079386378814
22.502482453395324,95.85881090772045,11.120791740203028,-124.67309271715301,95.8187275936991,10.973640573029053,-124.38118141442857,-17.81614228942832,-17.515415777968265
22.504666100406812,95.95454810691577,10.995305407582006,-125.02369908131766,95.81912129325067,10.973122218768962,-124.37617388079627,-18.163200197112346,-17.510408093360134
22.5068497474183,96.01303,10.918651,-125.23787,95.82002411143675,10.97281012345476,-124.37472936766133,-18.375203510576878,-17.50898721991836
22.50903339442979,96.01303,10.918651,-125.23787,95.82067147528979,10.973248105565773,-124.37363684029268,-18.375203510576878,-17.5079469945296
22.511217041441277,96.01400495015422,10.919615315123599,-125.24590921498495,95.82108703146675,10.974337080832393,-124.37283405709644,-18.383315840876858,-17.507221011162695
22.51340068845277,96.02381389252984,10.92931725879566,-125.32679150029062,95.82152188492012,10.975293644856075,-124.37192891574219,-18.464933737032883,-17.506386643753228
22.515584335464258,96.03362283490544,10.939019202467705,-125.40767378559616,95.82196381314188,10.976219861560928,-124.37100372926011,-18.546551633188777,-17.505530951088502
22.517767982475746,96.03549,10.940866,-125.42307,95.82246743883414,10.976790878213338,-124.36972031275798,-18.56208787358627,-17.504301459461164
22.519951629487235,96.03549,10.940866,-125.42307,95.8230327619969,10.977006694813305,-124.3680786662358,-18.56208787358627,-17.502698168871213
22.522135276498723,96.03432390885345,10.977960024319263,-125.48539830160344,95.823905156374,10.976588775011244,-124.3670557493788,-18.626201992520762,-17.501691060558763
22.524318923510215,96.03208099142307,11.049308506772773,-125.60528364203012,95.82502867655337,10.975829218957431,-124.36691289736086,-18.74952226239627,-17.501554134597598
22.526502570521703,96.0298380739927,11.120656989226168,-125.7251689824566,95.82615219673275,10.975069662903618,-124.36677004534295,-18.87284253227157,-17.501417208636433
22.528686217533192,96.0283,11.169584,-125.80738,95.8274492708358,10.97360096569093,-124.36630445885243,-18.95740904252303,-17.50092764320744
22.53086986454468,96.02190649559661,11.148202439536938,-125.72758877509082,95.82909635270956,10.970728903172073,-124.36524178362625,-18.876398021053195,-17.499781982571864
22.53305351155617,96.00585669006217,11.094527668112217,-125.52728647413868,95.83103361596648,10.96711525325297,-124.36453167678636,-18.673033628272403,-17.49896051159766
22.53523715856766,95.98980688452771,11.04085289668741,-125.3269841731862,95.83303827964359,10.963390930383017,-124.36402716557559,-18.469669235491278,-17.498341042754163
22.53742080557915,95.9842,11.022102,-125.25701,95.83522096734379,10.959722933609575,-124.36470171630774,-18.39862534247203,-17.498908264881692
22.539604452590638,95.9842,11.022102,-125.25701,95.83761352016843,10.956121337331131,-124.36676621417789,-18.39862534247203,-17.500874427691514
22.541788099602126,95.97169154581493,11.01165626517356,-125.15734823781452,95.8400567739287,10.952647043184967,-124.36937480714175,-18.298120190366735,-17.503392309825145
22.543971746613614,95.93703342833092,10.982713479800957,-124.8812078761534,95.84246475599147,10.949255141839675,-124.37192494167091,-18.01964298464049,-17.50585480584394
22.546155393625106,95.90237531084686,10.953770694428306,-124.60506751449182,95.84487273805425,10.945863240494383,-124.37447507620006,-17.741165778913796,-17.508317301862732
22.548339040636595,95.88897,10.942576,-124.49826,95.84728072011704,10.94247133914909,-124.37702521072919,-17.63345440341141,-17.510779797881526
22.550522687648083,95.88897,10.942576,-124.49826,95.84968870217982,10.9390794378038,-124.37957534525835,-17.63345440341141,-17.51324229390032
22.55270633465957,95.88897,10.942576,-124.49826,95.85191701483872,10.93578114449857,-124.38122629935106,-17.63345440341141,-17.514805261307746
22.55488998167106,95.88897,10.942576,-124.49826,95.85385129734993,10.932636041359558,-124.38140573881296,-17.63345440341141,-17.51489614429377
22.557073628682552,95.88897,10.942576,-124.49826,95.85565557006018,10.929689001697044,-124.38115574915918,-17.63345440341141,-17.514563783419405
22.55925727569404,95.90194825189619,11.013865,-124.679665,95.85700923690032,10.927359007863728,-124.37926778754891,-17.81877585536262,-17.512611530695118
22.56144092270553,95.96244983176116,11.013865,-124.679665,95.85831719403531,10.924862531998889,-124.37672009036129,-17.821254638733365,-17.509990298438428
22.563624569717017,95.90619764748847,11.117468413801657,-124.44564437845571,95.85931187281682,10.923620697918171,-124.37473513520433,-17.59097217779247,-17.507984481181307
22.565808216728506,95.8097659757553,11.256725770724135,-124.13108820674498,95.86013056446546,10.922475997575146,-124.37269825160529,-17.280587567116374,-17.505924812460123
22.567991863739994,95.71333430402213,11.395983127646613,-123.81653203503423,95.86061826136971,10.922114544169329,-124.3701699911042,-16.970202956440275,-17.50340300424239
22.570175510751486,95.73804350146968,11.369472746596843,-123.91428657667981,95.86092536838127,10.922049707711977,-124.36706201769184,-17.067338056425204,-17.5003111810272
22.572359157762975,95.78461113876904,11.319262786082325,-124.09805412049032,95.86134902803103,10.921556000789874,-124.36376218251047,-17.24992604246941,-17.497009877684977
22.574542804774463,95.83117877606838,11.269052825567805,-124.28182166430084,95.86187723430905,10.920724036664314,-124.36040094484231,-17.432514028513623,-17.49363358992728
22.57672645178595,95.87774641336775,11.218842865053286,-124.46558920811134,95.86221578615329,10.920387201412721,-124.35683719191498,-17.61510201455783,-17.490073827518962
22.57891009879744,95.88358,11.212553,-124.48861,95.8623492774711,10.920617476017155,-124.35312906646865,-17.637975041758025,-17.48639180192697
22.581093745808932,95.88358,11.212553,-124.48861,95.86223965038027,10.921717620476283,-124.34971364742071,-17.637975041758025,-17.48303816032081
22.58327739282042,95.96956450422455,11.099131694733845,-124.80563973713605,95.86203265025858,10.923307138835753,-124.3467465634183,-17.951774743786224,-17.48015389904701
22.58546103983191,96.11655124368544,10.905242947024915,-125.3475881706826,95.86181058747832,10.924972358566695,-124.3438488324766,-18.488201573956356,-17.477342246334636
22.587644686843397,96.15283,10.857388,-125.48135,95.86132549008217,10.9273109956388,-124.34060679324168,-18.620600580313713,-17.474212129228647
22.589828333854886,96.15283,10.857388,-125.48135,95.86032256508946,10.931197362954654,-124.33723678559356,-18.620600580313713,-17.471015495826798
22.592011980866378,96.08335773781317,10.9023109339328,-125.12943442666192,95.85866505973904,10.93715916454618,-124.33399967809873,-18.269024477194012,-17.46803511007559
22.594195627877866,96.00795796625435,10.951066780506157,-124.74749272788256,95.85668882655517,10.944230339434073,-124.3310720099373,-17.88745121289643,-17.465409453401307
22.596379274889355,95.93255819469555,10.999822627079514,-124.36555102910319,95.85452385233457,10.951802653849422,-124.32790914765332,-17.505877948598847,-17.46256807435525
22.598562921900843,95.911125,11.013682,-124.25698,95.85213127616163,10.959979290127166,-124.32446266585345,-17.397411650953288,-17.459466556688454
22.60074656891233,95.911125,11.013682,-124.25698,95.84945547743119,10.969639806629992,-124.32207566628466,-17.397411650953288,-17.457489505168542
22.602930215923823,95.94379390451071,10.83944758524742,-124.09489011779692,95.84670367538138,10.980251946055475,-124.3210410002893,-17.227752559121534,-17.456909269979647
22.605113862935312,95.98075213018014,10.642336757190897,-123.91151836000728,95.8438932269509,10.991598385517358,-124.32104983437,-17.03581777903941,-17.457406859061578
22.6072975099468,95.99575,10.562348,-123.837105,95.84135921067836,11.00217531098476,-124.3212997926162,-16.957929493185954,-17.458115395539128
22.60948115695829,95.99575,10.562348,-123.837105,95.83965316872447,11.01044737499922,-124.32227197007913,-16.957929493185954,-17.459455765257218
22.611664803969777,95.99575,10.562348,-123.837105,95.83835940190833,11.017571774102358,-124.32360376380109,-16.957929493185954,-17.46111074513943
22.61384845098127,95.99575,10.562348,-123.837105,95.83706563509219,11.024696173205498,-124.32493555752308,-16.957929493185954,-17.462765725021637
22.616032097992758,95.99575,10.562348,-123.837105,95.83514327819694,11.031538632214975,-124.32212265201466,-16.957929493185954,-17.460244605640142
22.618215745004246,95.99575,10.562348,-123.837105,95.83219685050443,11.037986780197038,-124.31351312286668,-16.957929493185954,-17.451877009094467
22.620399392015734,96.12140840605296,10.379161987572164,-124.35942457139322,95.82902208295837,11.044291145632567,-124.30347685115962,-17.47446761491146,-17.44206888391848
