1761643202279,-83.128845,-1.736105,-123.53588
1761643202280,-83.128845,-1.736105,-123.53588
1761643202280,-83.128845,-1.736105,-123.53588
1761643202282,-83.128845,-1.736105,-123.53588
1761643202282,-83.128845,-1.736105,-123.53588
1761643202282,-83.128845,-1.736105,-123.53588
1761643202283,-83.128845,-1.736105,-123.53588
1761643202284,-83.128845,-1.736105,-123.53588
1761643202284,-83.128845,-1.736105,-123.53588
1761643202287,-83.128845,-1.736105,-123.53588
1761643202287,-82.86875,-1.1343834,-124.23386
1761643202288,-82.86875,-1.1343834,-124.23386
1761643202289,-82.86875,-1.1343834,-124.23386
1761643202289,-82.86875,-1.1343834,-124.23386
1761643202290,-82.86875,-1.1343834,-124.23386
1761643202290,-82.86875,-1.1343834,-124.23386
1761643202290,-82.86875,-1.1343834,-124.23386
1761643202290,-82.86875,-1.1343834,-124.23386
1761643202291,-82.86875,-1.1343834,-124.23386
1761643202291,-82.86875,-1.1343834,-124.23386
1761643202291,-82.86875,-1.1343834,-124.23386
1761643202291,-82.86875,-1.1343834,-124.23386
1761643202292,-82.86875,-1.1343834,-124.23386
1761643202292,-82.86875,-1.1343834,-124.23386
1761643202292,-82.86875,-1.1343834,-124.23386
1761643202294,-82.86875,-1.1343834,-124.23386
1761643202294,-82.86875,-1.1343834,-124.23386
1761643202294,-82.86875,-1.1343834,-124.23386
1761643202296,-82.86875,-1.1343834,-124.23386
1761643202296,-82.69129,-0.86178243,-125.89737
1761643202297,-82.69129,-0.86178243,-125.89737
1761643202297,-82.69129,-0.86178243,-125.89737
1761643202297,-82.69129,-0.86178243,-125.89737
1761643202298,-82.69129,-0.86178243,-125.89737
1761643202298,-82.69129,-0.86178243,-125.89737
1761643202298,-82.69129,-0.86178243,-125.89737
1761643202298,-82.69129,-0.86178243,-125.89737
1761643202299,-82.69129,-0.86178243,-125.89737
1761643202299,-82.69129,-0.86178243,-125.89737
1761643202299,-82.69129,-0.86178243,-125.89737
1761643202300,-82.69129,-0.86178243,-125.89737
1761643202301,-82.69129,-0.86178243,-125.89737
1761643202301,-82.69129,-0.86178243,-125.89737
1761643202302,-82.69129,-0.86178243,-125.89737
1761643202303,-82.69129,-0.86178243,-125.89737
1761643202304,-82.69129,-0.86178243,-125.89737
1761643202304,-82.69129,-0.86178243,-125.89737
1761643202306,-82.69129,-0.86178243,-125.89737
1761643202306,-82.667305,-0.7850309,-125.66699
1761643202307,-82.667305,-0.7850309,-125.66699
1761643202307,-82.667305,-0.7850309,-125.66699
1761643202307,-82.667305,-0.7850309,-125.66699
1761643202307,-82.667305,-0.7850309,-125.66699
1761643202307,-82.667305,-0.7850309,-125.66699
1761643202308,-82.667305,-0.7850309,-125.66699
1761643202308,-82.667305,-0.7850309,-125.66699
1761643202308,-82.667305,-0.7850309,-125.66699
1761643202309,-82.667305,-0.7850309,-125.66699
1761643202309,-82.667305,-0.7850309,-125.66699
1761643202310,-82.667305,-0.7850309,-125.66699
1761643202312,-82.667305,-0.7850309,-125.66699
1761643202312,-82.667305,-0.7850309,-125.66699
1761643202312,-82.667305,-0.7850309,-125.66699
1761643202313,-82.667305,-0.7850309,-125.66699
1761643202314,-82.667305,-0.7850309,-125.66699
1761643202314,-82.667305,-0.7850309,-125.66699
1761643202316,-82.09635,0.37902772,-126.60014
1761643202316,-82.09635,0.37902772,-126.60014
1761643202317,-82.09635,0.37902772,-126.60014
1761643202317,-82.09635,0.37902772,-126.60014
1761643202317,-82.09635,0.37902772,-126.60014
1761643202317,-82.09635,0.37902772,-126.60014
1761643202317,-82.09635,0.37902772,-126.60014
1761643202318,-82.09635,0.37902772,-126.60014
1761643202318,-82.09635,0.37902772,-126.60014
1761643202318,-82.09635,0.37902772,-126.60014
1761643202319,-82.09635,0.37902772,-126.60014
1761643202319,-82.09635,0.37902772,-126.60014
1761643202319,-82.09635,0.37902772,-126.60014
1761643202322,-82.09635,0.37902772,-126.60014
1761643202322,-82.09635,0.37902772,-126.60014
1761643202323,-82.09635,0.37902772,-126.60014
1761643202323,-82.09635,0.37902772,-126.60014
1761643202324,-82.09635,0.37902772,-126.60014
1761643202324,-82.09635,0.37902772,-126.60014
1761643202326,-82.09635,0.37902772,-126.60014
1761643202326,-81.934555,0.6048833,-127.38518
1761643202326,-81.934555,0.6048833,-127.38518
1761643202326,-81.934555,0.6048833,-127.38518
1761643202327,-81.934555,0.6048833,-127.38518
1761643202327,-81.934555,0.6048833,-127.38518
1761643202327,-81.934555,0.6048833,-127.38518
1761643202329,-81.934555,0.6048833,-127.38518
1761643202329,-81.934555,0.6048833,-127.38518
1761643202329,-81.934555,0.6048833,-127.38518
1761643202329,-81.934555,0.6048833,-127.38518
1761643202330,-81.934555,0.6048833,-127.38518
1761643202330,-81.934555,0.6048833,-127.38518
1761643202331,-81.934555,0.6048833,-127.38518
1761643202331,-81.934555,0.6048833,-127.38518
1761643202332,-81.934555,0.6048833,-127.38518
1761643202333,-81.934555,0.6048833,-127.38518
1761643202333,-81.934555,0.6048833,-127.38518
1761643202334,-81.934555,0.6048833,-127.38518
1761643202336,-81.934555,0.6048833,-127.38518
1761643202336,-82.6504,-0.98822063,-128.15773
1761643202337,-82.6504,-0.98822063,-128.15773
1761643202337,-82.6504,-0.98822063,-128.15773
1761643202337,-82.6504,-0.98822063,-128.15773
1761643202337,-82.6504,-0.98822063,-128.15773
1761643202337,-82.6504,-0.98822063,-128.15773
1761643202339,-82.65435,-0.98822063,-128.15773
1761643202339,-82.65435,-0.98822063,-128.15773
1761643202339,-82.65435,-0.98822063,-128.15773
1761643202339,-82.65435,-0.98822063,-128.15773
1761643202339,-82.65435,-0.98822063,-128.15773
1761643202339,-82.65435,-0.98822063,-128.15773
1761643202340,-82.65435,-0.98822063,-128.15773
1761643202341,-82.65435,-0.98822063,-128.15773
1761643202341,-82.65435,-0.98822063,-128.15773
1761643202342,-82.65435,-0.98822063,-128.15773
1761643202343,-82.65435,-0.98822063,-128.15773
1761643202343,-82.65435,-0.98822063,-128.15773
1761643202343,-82.65435,-0.98822063,-128.15773
1761643202346,-82.65435,-0.98822063,-128.15773
1761643202346,-83.19284,-2.1220806,-128.9697
1761643202346,-83.19284,-2.1220806,-128.9697
1761643202347,-83.19284,-2.1220806,-128.9697
1761643202347,-83.19284,-2.1220806,-128.9697
1761643202347,-83.19284,-2.1220806,-128.9697
1761643202347,-83.19284,-2.1220806,-128.9697
1761643202347,-83.19284,-2.1220806,-128.9697
1761643202347,-83.19284,-2.1220806,-128.9697
1761643202348,-83.19284,-2.1220806,-128.9697
1761643202350,-83.19284,-2.1220806,-128.9697
1761643202350,-83.19284,-2.1220806,-128.9697
1761643202350,-83.19284,-2.1220806,-128.9697
1761643202351,-83.19284,-2.1220806,-128.9697
1761643202352,-83.19284,-2.1220806,-128.9697
1761643202352,-83.19284,-2.1220806,-128.9697
1761643202354,-83.19284,-2.1220806,-128.9697
1761643202354,-83.19284,-2.1220806,-128.9697
1761643202354,-83.19284,-2.1220806,-128.9697
1761643202356,-83.19284,-2.1220806,-128.9697
1761643202356,-83.401505,-2.521285,-128.67482
1761643202357,-83.401505,-2.521285,-128.67482
1761643202357,-83.401505,-2.521285,-128.67482
1761643202357,-83.401505,-2.521285,-128.67482
1761643202357,-83.401505,-2.521285,-128.67482
1761643202357,-83.401505,-2.521285,-128.67482
1761643202357,-83.401505,-2.521285,-128.67482
1761643202358,-83.401505,-2.521285,-128.67482
1761643202358,-83.401505,-2.521285,-128.67482
1761643202359,-83.401505,-2.521285,-128.67482
1761643202360,-83.401505,-2.521285,-128.67482
1761643202360,-83.401505,-2.521285,-128.67482
1761643202362,-83.401505,-2.521285,-128.67482
1761643202362,-83.401505,-2.521285,-128.67482
1761643202362,-83.401505,-2.521285,-128.67482
1761643202364,-83.401505,-2.521285,-128.67482
1761643202365,-83.401505,-2.521285,-128.67482
1761643202365,-83.401505,-2.521285,-128.67482
1761643202366,-83.401505,-2.521285,-128.67482
1761643202366,-83.63195,-2.97518,-128.54431
1761643202366,-83.63195,-2.97518,-128.54431
1761643202367,-83.63195,-2.97518,-128.54431
1761643202367,-83.63195,-2.97518,-128.54431
1761643202367,-83.63195,-2.97518,-128.54431
1761643202367,-83.63195,-2.97518,-128.54431
1761643202367,-83.63195,-2.97518,-128.54431
1761643202368,-83.63195,-2.97518,-128.54431
1761643202368,-83.63195,-2.97518,-128.54431
1761643202369,-83.63195,-2.97518,-128.54431
1761643202369,-83.63195,-2.97518,-128.54431
1761643202369,-83.63195,-2.97518,-128.54431
1761643202371,-83.63195,-2.97518,-128.54431
1761643202372,-83.63195,-2.97518,-128.54431
1761643202372,-83.63195,-2.97518,-128.54431
1761643202373,-83.63195,-2.97518,-128.54431
1761643202374,-83.63195,-2.97518,-128.54431
1761643202374,-83.63195,-2.97518,-128.54431
1761643202376,-83.63195,-2.97518,-128.54431
1761643202376,-83.38895,-2.487922,-128.39061
1761643202376,-83.38895,-2.487922,-128.39061
1761643202376,-83.38895,-2.487922,-128.39061
1761643202377,-83.38895,-2.487922,-128.39061
1761643202377,-83.38895,-2.487922,-128.39061
1761643202377,-83.38895,-2.487922,-128.39061
1761643202379,-83.38895,-2.487922,-128.39061
1761643202379,-83.38895,-2.487922,-128.39061
1761643202379,-83.38895,-2.487922,-128.39061
1761643202379,-83.38895,-2.487922,-128.39061
1761643202379,-83.38895,-2.487922,-128.39061
1761643202380,-83.38895,-2.487922,-128.39061
1761643202381,-83.38895,-2.487922,-128.39061
1761643202382,-83.38895,-2.487922,-128.39061
1761643202382,-83.38895,-2.487922,-128.39061
1761643202383,-83.38895,-2.487922,-128.39061
1761643202383,-83.38895,-2.487922,-128.39061
1761643202384,-83.38895,-2.487922,-128.39061
1761643202386,-83.38895,-2.487922,-128.39061
1761643202386,-82.813324,-1.1105388,-125.673454
1761643202386,-82.813324,-1.1105388,-125.673454
1761643202386,-82.813324,-1.1105388,-125.673454
1761643202387,-82.813324,-1.1105388,-125.673454
1761643202387,-82.813324,-1.1105388,-125.673454
1761643202387,-82.813324,-1.1105388,-125.673454
1761643202388,-82.813324,-1.1105388,-125.673454
1761643202388,-82.813324,-1.1105388,-125.673454
1761643202388,-82.813324,-1.1105388,-125.673454
1761643202390,-82.813324,-1.1105388,-125.673454
1761643202390,-82.813324,-1.1105388,-125.673454
1761643202390,-82.813324,-1.1105388,-125.673454
1761643202392,-82.813324,-1.1105388,-125.673454
1761643202392,-82.813324,-1.1105388,-125.673454
1761643202392,-82.813324,-1.1105388,-125.673454
1761643202393,-82.813324,-1.1105388,-125.673454
1761643202394,-82.813324,-1.1105388,-125.673454
1761643202394,-82.813324,-1.1105388,-125.673454
1761643202396,-81.81391,1.2500007,-125.360275
1761643202396,-81.81391,1.2500007,-125.360275
1761643202397,-81.81391,1.2500007,-125.360275
1761643202410,-81.81391,1.2500007,-125.360275
1761643202410,-81.81391,1.2500007,-125.360275
1761643202411,-81.81391,1.2500007,-125.360275
1761643202411,-81.81391,1.2500007,-125.360275
1761643202411,-81.82092,1.2500007,-125.360275
1761643202411,-81.82092,1.2500007,-125.360275
1761643202411,-81.82092,1.2500007,-125.360275
1761643202412,-81.82092,1.2500007,-125.360275
1761643202412,-81.82092,1.2500007,-125.360275
1761643202412,-81.82092,1.2500007,-125.360275
1761643202412,-81.82092,1.2500007,-125.360275
1761643202412,-81.82092,1.2500007,-125.360275
1761643202412,-81.82092,1.2500007,-125.360275
1761643202413,-81.82092,1.2500007,-125.360275
1761643202413,-81.82092,1.2500007,-125.360275
1761643202413,-81.82092,1.2500007,-125.360275
1761643202413,-81.82092,1.2500007,-125.360275
1761643202413,-81.82092,1.2500007,-125.360275
1761643202413,-81.296844,2.258406,-126.29234
1761643202414,-81.296844,2.258406,-126.29234
1761643202414,-81.296844,2.258406,-126.29234
1761643202414,-81.296844,2.258406,-126.29234
1761643202414,-81.296844,2.258406,-126.29234
1761643202414,-81.296844,2.258406,-126.29234
1761643202414,-81.296844,2.258406,-126.29234
1761643202415,-81.296844,2.258406,-126.29234
1761643202415,-81.296844,2.258406,-126.29234
1761643202415,-81.296844,2.258406,-126.29234
1761643202415,-81.296844,2.258406,-126.29234
1761643202415,-81.296844,2.258406,-126.29234
1761643202415,-81.296844,2.258406,-126.29234
1761643202416,-81.296844,2.258406,-126.29234
1761643202416,-81.296844,2.258406,-126.29234
1761643202416,-81.296844,2.258406,-126.29234
1761643202417,-81.296844,2.258406,-126.29234
1761643202417,-81.296844,2.258406,-126.29234
1761643202417,-81.296844,2.258406,-126.29234
1761643202417,-81.90116,0.712213,-127.3225
1761643202417,-81.90116,0.712213,-127.3225
1761643202418,-81.90116,0.712213,-127.3225
1761643202418,-81.90116,0.712213,-127.3225
1761643202418,-81.90116,0.712213,-127.3225
1761643202418,-81.90116,0.712213,-127.3225
1761643202418,-81.90116,0.712213,-127.3225
1761643202419,-81.90116,0.712213,-127.3225
1761643202419,-81.90116,0.712213,-127.3225
1761643202421,-81.90116,0.712213,-127.3225
1761643202421,-81.90116,0.712213,-127.3225
1761643202421,-81.90116,0.712213,-127.3225
1761643202422,-81.90116,0.712213,-127.3225
1761643202422,-81.90116,0.712213,-127.3225
1761643202422,-81.90116,0.712213,-127.3225
1761643202424,-81.90116,0.712213,-127.3225
1761643202424,-81.90116,0.712213,-127.3225
1761643202424,-81.90116,0.712213,-127.3225
1761643202426,-81.90116,0.712213,-127.3225
1761643202426,-83.23189,-2.1109903,-127.27325
1761643202427,-83.23189,-2.1109903,-127.27325
1761643202427,-83.23189,-2.1109903,-127.27325
1761643202427,-83.23189,-2.1109903,-127.27325
1761643202427,-83.23189,-2.1109903,-127.27325
1761643202427,-83.23189,-2.1109903,-127.27325
1761643202428,-83.23189,-2.1109903,-127.27325
1761643202428,-83.23189,-2.1109903,-127.27325
1761643202428,-83.23189,-2.1109903,-127.27325
1761643202430,-83.23189,-2.1109903,-127.27325
1761643202432,-83.23189,-2.1109903,-127.27325
1761643202433,-83.23189,-2.1109903,-127.27325
1761643202433,-83.23189,-2.1109903,-127.27325
1761643202434,-83.23189,-2.1109903,-127.27325
1761643202434,-83.23189,-2.1109903,-127.27325
1761643202434,-83.23189,-2.1109903,-127.27325
1761643202434,-83.23189,-2.1109903,-127.27325
1761643202435,-83.23189,-2.1109903,-127.27325
1761643202436,-83.23189,-2.1109903,-127.27325
1761643202436,-84.08676,-3.9410663,-126.35652
1761643202436,-84.08676,-3.9410663,-126.35652
1761643202437,-84.08676,-3.9410663,-126.35652
1761643202437,-84.08676,-3.9410663,-126.35652
1761643202437,-84.08676,-3.9410663,-126.35652
1761643202437,-84.08676,-3.9410663,-126.35652
1761643202437,-84.08676,-3.9410663,-126.35652
1761643202438,-84.08676,-3.9410663,-126.35652
1761643202438,-84.08676,-3.9410663,-126.35652
1761643202439,-84.08676,-3.9410663,-126.35652
1761643202439,-84.08676,-3.9410663,-126.35652
1761643202440,-84.08676,-3.9410663,-126.35652
1761643202441,-84.08676,-3.9410663,-126.35652
1761643202441,-84.08676,-3.9410663,-126.35652
1761643202441,-84.08676,-3.9410663,-126.35652
1761643202443,-84.08676,-3.9410663,-126.35652
1761643202443,-84.08676,-3.9410663,-126.35652
1761643202444,-84.08676,-3.9410663,-126.35652
1761643202446,-84.164635,-4.137984,-125.85205
1761643202446,-84.164635,-4.137984,-125.85205
1761643202447,-84.164635,-4.137984,-125.85205
1761643202447,-84.164635,-4.137984,-125.85205
1761643202447,-84.164635,-4.137984,-125.85205
1761643202447,-84.164635,-4.137984,-125.85205
1761643202447,-84.164635,-4.137984,-125.85205
1761643202447,-84.164635,-4.137984,-125.85205
1761643202448,-84.164635,-4.137984,-125.85205
1761643202448,-84.164635,-4.137984,-125.85205
1761643202449,-84.164635,-4.137984,-125.85205
1761643202449,-84.164635,-4.137984,-125.85205
1761643202450,-84.164635,-4.137984,-125.85205
1761643202451,-84.164635,-4.137984,-125.85205
1761643202452,-84.164635,-4.137984,-125.85205
1761643202452,-84.164635,-4.137984,-125.85205
1761643202453,-84.164635,-4.137984,-125.85205
1761643202453,-84.164635,-4.137984,-125.85205
1761643202454,-84.164635,-4.137984,-125.85205
1761643202456,-84.164635,-4.137984,-125.85205
1761643202456,-83.045166,-1.6420264,-126.00261
1761643202456,-83.045166,-1.6420264,-126.00261
1761643202456,-83.045166,-1.6420264,-126.00261
1761643202457,-83.045166,-1.6420264,-126.00261
1761643202457,-83.045166,-1.6420264,-126.00261
1761643202457,-83.045166,-1.6420264,-126.00261
1761643202459,-82.79562,-1.6420264,-126.00261
1761643202459,-82.79562,-1.6420264,-126.00261
1761643202459,-82.79562,-1.6420264,-126.00261
1761643202459,-82.79562,-1.6420264,-126.00261
1761643202459,-82.79562,-1.6420264,-126.00261
1761643202460,-82.79562,-1.6420264,-126.00261
1761643202460,-82.79562,-1.6420264,-126.00261
1761643202462,-82.79562,-1.6420264,-126.00261
1761643202462,-82.79562,-1.6420264,-126.00261
1761643202462,-82.79562,-1.6420264,-126.00261
1761643202463,-82.79562,-1.6420264,-126.00261
1761643202463,-82.79562,-1.6420264,-126.00261
1761643202464,-82.79562,-1.6420264,-126.00261
1761643202466,-81.654175,0.787055,-126.88702
1761643202466,-81.654175,0.787055,-126.88702
1761643202466,-81.654175,0.787055,-126.88702
1761643202466,-81.654175,0.787055,-126.88702
1761643202467,-81.654175,0.787055,-126.88702
1761643202467,-81.654175,0.787055,-126.88702
1761643202467,-81.654175,0.787055,-126.88702
1761643202467,-81.654175,0.787055,-126.88702
1761643202467,-81.654175,0.787055,-126.88702
1761643202467,-81.654175,0.787055,-126.88702
1761643202469,-81.654175,0.787055,-126.88702
1761643202469,-81.654175,0.787055,-126.88702
1761643202470,-81.654175,0.787055,-126.88702
1761643202471,-81.654175,0.787055,-126.88702
1761643202472,-81.654175,0.787055,-126.88702
1761643202472,-81.654175,0.787055,-126.88702
1761643202473,-81.654175,0.787055,-126.88702
1761643202473,-81.654175,0.787055,-126.88702
1761643202474,-81.654175,0.787055,-126.88702
1761643202476,-81.654175,0.787055,-126.88702
1761643202476,-81.1367,1.5713456,-128.50076
1761643202476,-81.1367,1.5713456,-128.50076
1761643202476,-81.1367,1.5713456,-128.50076
1761643202477,-81.1367,1.5713456,-128.50076
1761643202477,-81.1367,1.5713456,-128.50076
1761643202477,-81.1367,1.5713456,-128.50076
1761643202479,-81.1367,1.5713456,-128.50076
1761643202479,-81.1367,1.5713456,-128.50076
1761643202479,-81.1367,1.5713456,-128.50076
1761643202479,-81.1367,1.5713456,-128.50076
1761643202480,-81.1367,1.5713456,-128.50076
1761643202480,-81.1367,1.5713456,-128.50076
1761643202481,-81.1367,1.5713456,-128.50076
1761643202481,-81.1367,1.5713456,-128.50076
1761643202482,-81.1367,1.5713456,-128.50076
1761643202483,-81.1367,1.5713456,-128.50076
1761643202483,-81.1367,1.5713456,-128.50076
1761643202483,-81.1367,1.5713456,-128.50076
1761643202486,-81.1367,1.5713456,-128.50076
1761643202486,-81.08103,1.3046436,-130.3234
1761643202487,-81.08103,1.3046436,-130.3234
1761643202487,-81.08103,1.3046436,-130.3234
1761643202487,-81.08103,1.3046436,-130.3234
1761643202487,-81.08103,1.3046436,-130.3234
1761643202487,-81.08103,1.3046436,-130.3234
1761643202487,-81.08103,1.3046436,-130.3234
1761643202488,-81.08103,1.3046436,-130.3234
1761643202488,-81.08103,1.3046436,-130.3234
1761643202489,-81.08103,1.3046436,-130.3234
1761643202489,-81.08103,1.3046436,-130.3234
1761643202490,-81.08103,1.3046436,-130.3234
1761643202491,-81.08103,1.3046436,-130.3234
1761643202491,-81.08103,1.3046436,-130.3234
1761643202491,-81.08103,1.3046436,-130.3234
1761643202493,-81.08103,1.3046436,-130.3234
1761643202493,-81.08103,1.3046436,-130.3234
1761643202494,-81.08103,1.3046436,-130.3234
1761643202496,-81.08103,1.3046436,-130.3234
1761643202496,-80.42335,2.324311,-131.27676
1761643202496,-80.42335,2.324311,-131.27676
1761643202497,-80.42335,2.324311,-131.27676
1761643202497,-80.42335,2.324311,-131.27676
1761643202497,-80.42335,2.324311,-131.27676
1761643202497,-80.42335,2.324311,-131.27676
1761643202497,-80.42335,2.324311,-131.27676
1761643202498,-80.42335,2.324311,-131.27676
1761643202498,-80.42335,2.324311,-131.27676
1761643202499,-80.42335,2.324311,-131.27676
1761643202499,-80.42335,2.324311,-131.27676
1761643202500,-80.42335,2.324311,-131.27676
1761643202501,-80.42335,2.324311,-131.27676
1761643202501,-80.42335,2.324311,-131.27676
1761643202501,-80.42335,2.324311,-131.27676
1761643202503,-80.42335,2.324311,-131.27676
1761643202503,-80.42335,2.324311,-131.27676
1761643202503,-80.42335,2.324311,-131.27676
1761643202506,-80.523544,2.272382,-130.72166
1761643202506,-80.523544,2.272382,-130.72166
1761643202506,-80.523544,2.272382,-130.72166
1761643202506,-80.523544,2.272382,-130.72166
1761643202507,-80.523544,2.272382,-130.72166
1761643202507,-80.523544,2.272382,-130.72166
1761643202507,-80.523544,2.272382,-130.72166
1761643202507,-80.523544,2.272382,-130.72166
1761643202507,-80.523544,2.272382,-130.72166
1761643202508,-80.523544,2.272382,-130.72166
1761643202509,-80.523544,2.272382,-130.72166
1761643202509,-80.523544,2.272382,-130.72166
1761643202510,-80.523544,2.272382,-130.72166
1761643202512,-80.523544,2.272382,-130.72166
1761643202512,-80.523544,2.272382,-130.72166
1761643202512,-80.523544,2.272382,-130.72166
1761643202513,-80.523544,2.272382,-130.72166
1761643202513,-80.523544,2.272382,-130.72166
1761643202514,-80.523544,2.272382,-130.72166
1761643202516,-80.754,2.193692,-129.18869
1761643202516,-80.754,2.193692,-129.18869
1761643202516,-80.754,2.193692,-129.18869
1761643202517,-80.754,2.193692,-129.18869
1761643202517,-80.754,2.193692,-129.18869
1761643202517,-80.754,2.193692,-129.18869
1761643202517,-80.754,2.193692,-129.18869
1761643202519,-80.89041,2.193692,-129.18869
1761643202519,-80.89041,2.193692,-129.18869
1761643202519,-80.89041,2.193692,-129.18869
1761643202519,-80.89041,2.193692,-129.18869
1761643202519,-80.89041,2.193692,-129.18869
1761643202520,-80.89041,2.193692,-129.18869
1761643202520,-80.89041,2.193692,-129.18869
1761643202521,-80.89041,2.193692,-129.18869
1761643202521,-80.89041,2.193692,-129.18869
1761643202521,-80.89041,2.193692,-129.18869
1761643202523,-80.89041,2.193692,-129.18869
1761643202523,-80.89041,2.193692,-129.18869
1761643202523,-80.89041,2.193692,-129.18869
1761643202526,-80.87305,2.347411,-128.69887
1761643202526,-80.87305,2.347411,-128.69887
1761643202526,-80.87305,2.347411,-128.69887
1761643202527,-80.87305,2.347411,-128.69887
1761643202527,-80.87305,2.347411,-128.69887
1761643202527,-80.87305,2.347411,-128.69887
1761643202527,-80.87305,2.347411,-128.69887
1761643202529,-80.87305,2.347411,-128.69887
1761643202530,-80.87305,2.347411,-128.69887
1761643202530,-80.87305,2.347411,-128.69887
1761643202530,-80.87305,2.347411,-128.69887
1761643202530,-80.87305,2.347411,-128.69887
1761643202531,-80.87305,2.347411,-128.69887
1761643202531,-80.87305,2.347411,-128.69887
1761643202531,-80.87305,2.347411,-128.69887
1761643202532,-80.87305,2.347411,-128.69887
1761643202533,-80.87305,2.347411,-128.69887
1761643202533,-80.87305,2.347411,-128.69887
1761643202533,-80.87305,2.347411,-128.69887
1761643202536,-80.697716,2.6253617,-129.0197
1761643202536,-80.697716,2.6253617,-129.0197
1761643202536,-80.697716,2.6253617,-129.0197
1761643202536,-80.697716,2.6253617,-129.0197
1761643202537,-80.697716,2.6253617,-129.0197
1761643202537,-80.697716,2.6253617,-129.0197
1761643202537,-80.697716,2.6253617,-129.0197
1761643202537,-80.697716,2.6253617,-129.0197
1761643202537,-80.697716,2.6253617,-129.0197
1761643202538,-80.697716,2.6253617,-129.0197
1761643202539,-80.697716,2.6253617,-129.0197
1761643202539,-80.697716,2.6253617,-129.0197
1761643202540,-80.697716,2.6253617,-129.0197
1761643202541,-80.697716,2.6253617,-129.0197
1761643202542,-80.697716,2.6253617,-129.0197
1761643202542,-80.697716,2.6253617,-129.0197
1761643202543,-80.697716,2.6253617,-129.0197
1761643202543,-80.697716,2.6253617,-129.0197
1761643202543,-80.697716,2.6253617,-129.0197
1761643202546,-81.0155,1.7733217,-129.94711
1761643202547,-81.0155,1.7733217,-129.94711
1761643202547,-81.0155,1.7733217,-129.94711
1761643202547,-81.0155,1.7733217,-129.94711
1761643202547,-81.0155,1.7733217,-129.94711
1761643202547,-81.0155,1.7733217,-129.94711
1761643202547,-81.0155,1.7733217,-129.94711
1761643202548,-81.0155,1.7733217,-129.94711
1761643202548,-81.0155,1.7733217,-129.94711
1761643202548,-81.0155,1.7733217,-129.94711
1761643202550,-81.0155,1.7733217,-129.94711
1761643202550,-81.0155,1.7733217,-129.94711
1761643202550,-81.0155,1.7733217,-129.94711
1761643202551,-81.0155,1.7733217,-129.94711
1761643202551,-81.0155,1.7733217,-129.94711
1761643202551,-81.0155,1.7733217,-129.94711
1761643202553,-81.0155,1.7733217,-129.94711
1761643202553,-81.0155,1.7733217,-129.94711
1761643202554,-81.0155,1.7733217,-129.94711
1761643202556,-81.0155,1.7733217,-129.94711
1761643202556,-81.15794,1.4188157,-130.32831
1761643202556,-81.15794,1.4188157,-130.32831
1761643202556,-81.15794,1.4188157,-130.32831
1761643202557,-81.15794,1.4188157,-130.32831
1761643202557,-81.15794,1.4188157,-130.32831
1761643202557,-81.15794,1.4188157,-130.32831
1761643202558,-81.15794,1.4188157,-130.32831
1761643202558,-81.15794,1.4188157,-130.32831
1761643202558,-81.15794,1.4188157,-130.32831
1761643202559,-81.15794,1.4188157,-130.32831
1761643202559,-81.15794,1.4188157,-130.32831
1761643202560,-81.15794,1.4188157,-130.32831
1761643202564,-81.15794,1.4188157,-130.32831
1761643202564,-81.15794,1.4188157,-130.32831
1761643202564,-81.15794,1.4188157,-130.32831
1761643202564,-81.15794,1.4188157,-130.32831
1761643202565,-81.15794,1.4188157,-130.32831
1761643202565,-81.15794,1.4188157,-130.32831
1761643202567,-81.15794,1.4188157,-130.32831
1761643202567,-81.355194,1.04527,-130.31818
1761643202567,-81.355194,1.04527,-130.31818
1761643202567,-81.355194,1.04527,-130.31818
1761643202567,-81.355194,1.04527,-130.31818
1761643202567,-81.355194,1.04527,-130.31818
1761643202568,-81.355194,1.04527,-130.31818
1761643202568,-81.355194,1.04527,-130.31818
1761643202568,-81.355194,1.04527,-130.31818
1761643202568,-81.355194,1.04527,-130.31818
1761643202569,-81.355194,1.04527,-130.31818
1761643202569,-81.355194,1.04527,-130.31818
1761643202570,-81.355194,1.04527,-130.31818
1761643202571,-81.355194,1.04527,-130.31818
1761643202572,-81.355194,1.04527,-130.31818
1761643202572,-81.355194,1.04527,-130.31818
1761643202573,-81.355194,1.04527,-130.31818
1761643202573,-81.355194,1.04527,-130.31818
1761643202574,-81.355194,1.04527,-130.31818
1761643202576,-81.355194,1.04527,-130.31818
1761643202576,-82.21955,-0.48130345,-129.4237
1761643202576,-82.21955,-0.48130345,-129.4237
1761643202577,-82.21955,-0.48130345,-129.4237
1761643202577,-82.21955,-0.48130345,-129.4237
1761643202577,-82.21955,-0.48130345,-129.4237
1761643202577,-82.21955,-0.48130345,-129.4237
1761643202580,-82.0946,-0.48130345,-129.4237
1761643202580,-82.0946,-0.48130345,-129.4237
1761643202580,-82.0946,-0.48130345,-129.4237
1761643202580,-82.0946,-0.48130345,-129.4237
1761643202580,-82.0946,-0.48130345,-129.4237
1761643202580,-82.0946,-0.48130345,-129.4237
1761643202581,-82.0946,-0.48130345,-129.4237
1761643202581,-82.0946,-0.48130345,-129.4237
1761643202582,-82.0946,-0.48130345,-129.4237
1761643202582,-82.0946,-0.48130345,-129.4237
1761643202583,-82.0946,-0.48130345,-129.4237
